long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-116.6855709,43.62623352,151264,Lewis & Clark Elementary,Open,"1102 Laster St Caldwell, ID 83607",,Caldwell,ID,83607,2084553331,1,Vicky,Blankenship,2084553331,Caldwell S.D. #132,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",7:15AM - 1:00PM,7:15AM - 8:15AM,10:00AM - 1:00PM,,,,,14,U,US,19796,,2019,Canyon
-116.7977161,43.73624708,151265,Notus Elementary School,Open,"25257 Notus Road Caldwell, ID 83607",,Caldwell,ID,83607,2084597442,140,Eileen,Javaux,2084597442,Notus S.D. #135,2019-06-03T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH",8:45AM - 12:30PM,8:45AM - 9:30AM,11:45AM - 12:30PM,,,,,14,U,US,76461,,2019,Canyon
-116.6033193,43.6352703,151266,Sage Valley Middle School,Open,"18071 Santa Ana Ave Nampa, ID 83687",,Nampa,ID,83687,2084673425,,Rebecka,Oliver,2084673425,Vallivue S.D. #139,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",7:30AM - 12:15PM,7:30AM - 8:35AM,10:50AM - 12:15PM,,,,,14,U,US,105160,,2019,Canyon
-116.623231,43.654797,151267,Skyway Elemenary,Open,"19430 Ward Road Caldwell, ID 83605",,Caldwell,ID,83605,2084534511,,Carol,Pearce,2084534511,Vallivue S.D. #139,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",7:45AM - 2:00PM,7:45AM - 8:30AM,10:50AM - 12:00PM,,1:00PM - 2:00PM,,,14,U,US,137711,,2019,Canyon
-113.889312,42.2449575,151268,Oakley Elementary School,Open,"455 W Poplar Oakley, ID 83346",,Oakley,ID,83346,2088786626,,Angela,Rodriquez,2088786626,Cassia County Jt. S.D. #151,2019-06-03T04:00:00.000Z,2019-06-20T04:00:00.000Z,"M,T,W,TH",7:55AM - 12:30PM,7:55AM - 8:25AM,11:30AM - 12:30PM,,,,,14,U,US,137361,,2019,Cassia
-113.8036582,42.53166451,151269,Cassia Jr-Sr High School Alternative,Open,"1010 west 17th street Burley, ID 83318",,Burley,ID,83318,2088786626,,Angela,Rodriquez,2088786626,Cassia County Jt. S.D. #151,2019-06-03T04:00:00.000Z,2019-07-17T04:00:00.000Z,"M,T,W,TH,F",7:45AM - 12:30PM,7:45AM - 8:10AM,11:30AM - 12:30PM,,,,,14,U,US,103090,,2019,Cassia
-113.7972193,42.53533297,151270,Storybook Park,Open,"1400 Conant Burley, ID 83318",,Burley,ID,83318,2086781512,,Patricia,Robins,2086781512,Cassia County Jt. S.D. #151,2019-06-03T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,TH,F",11:30AM - 12:30PM,,11:30AM - 12:30PM,,,,,14,U,US,21540,,2019,Cassia
-113.8031583,42.51436908,151271,John Evan Elementary School,Open,"3000 Parke Ave Burley, ID 83318",,Burley,ID,83318,2088786626,,Angela,Rodriquez,2088786626,Cassia County Jt. S.D. #151,2019-06-05T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",7:30AM - 12:30PM,7:30AM - 8:10AM,11:30AM - 12:30PM,,,,,14,U,US,104095,,2019,Cassia
-115.3085517,42.95794987,151272,City Park,Open,"639 N. Bannock St Glenns Ferry, ID 83623",,Glenns Ferry,ID,83623,2083662053,121,Connie,Crawshaw,2083662053,Glenns Ferry S.D. #192,2019-06-10T04:00:00.000Z,2019-07-12T04:00:00.000Z,"M,T,W,TH,F",10:30AM - 12:15PM,10:30AM - 11:00AM,11:00AM - 12:15PM,,,,,14,U,US,18202,,2019,Elmore
-111.8725931,42.0921728,151273,Preston High School,Open,"151 East 2nd South Preston, ID 83263",,Preston,ID,83263,2088520280,,tara,johnson,2088520280,Preston S.D. #201,2019-05-28T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",12:00PM - 1:00PM,,12:00PM - 1:00PM,,,,,14,U,US,20865,,2019,Franklin
-111.8664862,42.0816098,151274,Preston Junior High School,Open,"450 East Valley View Drive Preston, ID 83263",,Preston,ID,83263,2088520280,113,Candy,Longhurst,2088520280,Preston S.D. #201,2019-05-28T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",12:00PM - 1:00PM,,12:00PM - 1:00PM,,,,,14,U,US,20866,,2019,Franklin
-111.4545773,44.06977761,151275,Ashton Elementary School,Open,"168 S. 1st St. (P.O. Box 630) Ashton, ID 83420",P.O. Box 630,Ashton,ID,83420,2086527601,,Evan,Ricks,2086527601,Fremont County Jt. SD #215,2019-06-04T04:00:00.000Z,2019-06-21T04:00:00.000Z,"M,T,W,TH,F",11:00AM - 11:30AM,,11:00AM - 11:30AM,,,,,14,U,US,17437,,2019,Fremont
-111.6864897,43.97086753,151276,Henrys Fork Elementary School,Open,"425 N. 3rd W. St. Anthony, ID 83445",,St. Anthony,ID,83445,2086247422,,Lois,Biorn,2086247422,Fremont County Jt. SD #215,2019-06-04T04:00:00.000Z,2019-06-21T04:00:00.000Z,"M,T,W,TH,F",7:30AM - 11:30AM,7:30AM - 8:00AM,10:50AM - 11:30AM,,,,,14,U,US,19296,,2019,Fremont
-116.5093392,43.86463353,151277,Emmett High School,Open,"721 West 12th Street Emmett, ID 83617",,Emmett,ID,83617,2083654084,,Tyree E.,White,2083654084,Emmett S.D. #221,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",10:45AM - 11:30AM,,10:45AM - 11:30AM,,,,,14,U,US,124291,,2019,Gem
-116.4849203,43.872714,151278,Black Canyon Alternative School,Open,"400 South Pine Emmett, ID 83617",,Emmett,ID,83617,2083654084,,Tyree,White,2083654084,Emmett S.D. #221,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",7:45AM - 12:30PM,7:45AM - 9:30AM,11:00AM - 12:30PM,,,,,14,U,US,17654,,2019,Gem
-114.7271736,42.93844567,151279,Gooding Elementary School,Open,"1045 7th Ave West Gooding, ID 83330",,Gooding,ID,83330,2089344321,600,Anji,"Branch, BS, SNS",2089344321,Gooding Jt. S.D #231,2019-07-08T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH",7:30AM - 12:30PM,7:30AM - 8:30AM,11:30AM - 12:30PM,,,,,14,U,US,114975,,2019,Gooding
-114.704208,42.942753,151280,East Park,Open,"3rd street east & Illinois street Gooding, ID 83330",,Gooding,ID,83330,2089344321,600,Anji,"Branch, BS, SNS",2089344321,Gooding Jt. S.D #231,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",12:15PM - 1:15PM,,12:15PM - 1:15PM,,,,,14,U,US,18612,,2019,Gooding
-114.698785,42.77633094,151281,Wendell Public Library,Open,"395 1st Ave East Wendell, ID 83355",,Wendell,ID,83355,2089344321,600,anji,"branch, BS, CDM, SNS",2089344321,Gooding Jt. S.D #231,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",12:00PM - 1:00PM,,12:00PM - 1:00PM,,,,,14,U,US,22082,,2019,Gooding
-114.716069,42.94070352,151282,Gooding Public Library,Open,"306 5th ave west gooding, ID 83330",,gooding,ID,83330,2089344321,600,Angela,"Branch, BS, SNS",2089344321,Gooding Jt. S.D #231,2019-06-10T04:00:00.000Z,2019-07-31T04:00:00.000Z,"T,W,TH",10:00AM - 11:00AM,10:00AM - 11:00AM,,,,,,14,U,US,75854,,2019,Gooding
-114.7115509,42.9313463,151283,Gooding Rec District,Open,"202 14th Ave E Gooding, ID 83330",,Gooding,ID,83330,2089344321,600,Anji,Branch,2089344321,Gooding Jt. S.D #231,2019-06-10T04:00:00.000Z,2019-06-14T04:00:00.000Z,"M,T,W,TH,F",12:00PM - 1:00PM,,12:00PM - 1:00PM,,,,,14,U,US,86254,,2019,Gooding
-114.702189,42.77771633,151284,Wendell Elementary School,Open,"232 North Boise Street Wendell, ID 83355",,Wendell,ID,83355,2085362122,,Bernadette,Chandler,2085362122,Wendell S.D. #232,2019-06-03T04:00:00.000Z,2019-06-27T04:00:00.000Z,"M,T,W,TH,F",7:45AM - 12:30PM,,11:30AM - 12:30PM,7:45AM - 9:45AM,,,,14,U,US,77022,,2019,Gooding
-114.9003584,42.818751,151285,Hagerman Elementary School,Open,"324 N 2nd Avenue Hagemran, ID 83332",,Hagemran,ID,83332,2088374777,,LuAnne,Coates,2088374777,Hagerman S.D. #233,2019-06-03T04:00:00.000Z,2019-06-21T04:00:00.000Z,"M,T,W,TH",11:45AM - 12:30PM,,11:45AM - 12:30PM,,,,,14,U,US,111135,,2019,Gooding
-114.8984794,42.81871266,151286,Hagerman City Park,Open,"341 State Street North Hagerman, ID 83332",,Hagerman,ID,83332,2088374777,,LuAnne,Coates,2088374777,Hagerman S.D. #233,2019-06-03T04:00:00.000Z,2019-06-21T04:00:00.000Z,F,11:45AM - 12:30PM,,11:45AM - 12:30PM,,,,,14,U,US,136768,,2019,Gooding
-112.1309138,43.72475947,151287,Roberts Elementary School,Open,"682 N 2858 E Roberts, ID 83444",,Roberts,ID,83444,2087456693,1138,Debbie,Timm,2087456693,Jefferson Jt. S.D. #251,2019-06-03T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH",11:00AM - 12:30PM,,11:00AM - 12:30PM,,,,,14,U,US,137584,,2019,Jefferson
-111.9437136,43.66838714,151288,Rigby Middle School,Open,"290 N 3800 E Rigby, ID 83442",,Rigby,ID,83442,2087456693,1138,Debbie,Timm,2087456693,Jefferson Jt. S.D. #251,2019-06-03T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",11:30AM - 12:30PM,,11:30AM - 12:30PM,,,,,14,U,US,76663,,2019,Jefferson
-111.9194807,43.67228576,151289,Early Childhood Center,Open,"260 W. Main Street Rigby, ID 83442",,Rigby,ID,83442,2087456693,1138,Debra,Timm,2087456693,Jefferson Jt. S.D. #251,2019-06-17T04:00:00.000Z,2019-08-15T04:00:00.000Z,"T,W,TH",11:00AM - 11:15AM,,11:00AM - 11:15AM,,,,,14,U,US,136503,,2019,Jefferson
-114.5090341,42.72902156,151290,Jefferson Elementary School,Open,"600 North Fillmore Jerome, ID 83338",,Jerome,ID,83338,2083245311,1210,Brianna,Luper,2083245311,Jerome S.D. #261,2019-07-15T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH",7:30AM - 12:00PM,7:30AM - 8:30AM,11:00AM - 12:00PM,,,,,14,U,US,19554,,2019,Jerome
-114.5239117,42.73316649,151291,Jerome Middle School,Open,"520 10th Avenue West Jerome, ID 83338",,Jerome,ID,83338,2083245311,1210,Brianna,Luper,2083245311,Jerome S.D. #261,2019-05-28T04:00:00.000Z,2019-07-05T04:00:00.000Z,"M,T,W,TH,F",7:30AM - 12:30PM,7:30AM - 8:30AM,11:30AM - 12:30PM,,,,,14,U,US,19567,,2019,Jerome
-114.5020121,42.724728,151292,Jerome High School,Open,"104 Tiger Drive North Jerome, ID 83338",,Jerome,ID,83338,2083245311,1210,Brianna,Luper,2083245311,Jerome S.D. #261,2019-05-28T04:00:00.000Z,2019-07-05T04:00:00.000Z,"M,T,W,TH,F",11:15AM - 11:45AM,,11:15AM - 11:45AM,,,,,14,U,US,82259,,2019,Jerome
-114.5185036,42.70295636,151293,Jerome Recreation Center,Open,"2032 South Lincoln Ave. Jerome, ID 83338",,Jerome,ID,83338,2083245311,1210,Brianna,Luper,2083245311,Jerome S.D. #261,2019-07-01T04:00:00.000Z,2019-08-08T04:00:00.000Z,"M,T,W,TH",11:15AM - 12:15PM,,11:15AM - 12:15PM,,,,,14,U,US,111467,,2019,Jerome
-114.5146005,42.72414451,151294,North Park,Open,"300 East Main St. Jerome, ID 83338",,Jerome,ID,83338,2083245311,1200,Brianna,Luper,2083245311,Jerome S.D. #261,2019-05-28T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",11:15AM - 12:30PM,,11:15AM - 12:30PM,,,,,14,U,US,137329,,2019,Jerome
-116.7748417,47.68621649,151295,Bryan Elementary School,Open,"802 Harrison Ave Coeur d'Alene, ID 83814",,Coeur d'Alene,ID,83814,2086677469,,Ed,Ducar,2086677469,Coeur D'Alene S.D. #271,2019-06-12T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",7:45AM - 12:30PM,7:45AM - 9:00AM,10:45AM - 12:30PM,,,,,14,U,US,142327,,2019,Kootenai
-116.7566583,47.67660061,151296,Fernan Stem Academy,Open,"520 N 21st Street Coeur d'Alene, ID 83814",,Coeur d'Alene,ID,83814,2086677469,,Ed,Ducar,2086677469,Coeur D'Alene S.D. #271,2019-06-12T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,TH",7:45AM - 12:30PM,7:45AM - 9:00AM,10:45AM - 12:30PM,,,,,14,U,US,136595,,2019,Kootenai
-116.8054594,47.71557449,151297,Ramsey Magnet School of Science,Open,"1351 W Kathleen Avenue Coeur d'Alene, ID 83815",,Coeur d'Alene,ID,83815,2086677469,,Ed,Ducar,2086677469,Coeur D'Alene S.D. #271,2019-06-12T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",7:45AM - 12:30PM,7:45AM - 9:00AM,10:45AM - 12:30PM,,,,,14,U,US,137529,,2019,Kootenai
-116.8170544,47.73227729,151298,Skyway Elementary School,Open,"6621 Courcelles Parkway Coeur d'Alene, ID 83815",,Coeur d'Alene,ID,83815,2089290220,,Ed,Ducar,2089290220,Coeur D'Alene S.D. #271,2019-06-12T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",7:45AM - 12:30PM,7:45AM - 9:00AM,10:45AM - 12:30PM,,,,,14,U,US,137712,,2019,Kootenai
-116.884704,47.81438559,151299,Lakeland Junior High School,Open,"15601 N. Highway 41 Rathdrum, ID 83858",,Rathdrum,ID,83858,2086913801,,Susan,Adams,2086913801,Lakeland S.D. #272,2019-06-12T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:30PM,8:00AM - 9:00AM,11:30AM - 12:30PM,,,,,14,U,US,28776,,2019,Kootenai
-116.8648954,47.95271138,151300,Timberlake Jr - Sr High School,Open,"5973 W. Highway 54 Spirit Lake, ID 83869",,Spirit Lake,ID,83869,2086913801,,Susan,Adams,2086913801,Lakeland S.D. #272,2019-06-12T04:00:00.000Z,2019-07-03T04:00:00.000Z,"M,T,W,TH,F",11:30AM - 12:30PM,,11:30AM - 12:30PM,,,,,14,U,US,105533,,2019,Kootenai
-116.9587968,47.7189213,151301,Seltice Elementary School,Open,"1101 N Chase Road Post Falls, ID 83854",,Post Falls,ID,83854,2087731625,,Debi,Willy,2087731625,Post Falls S.D. #273,2019-06-12T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 1:00PM,8:00AM - 9:00AM,11:00AM - 1:00PM,,,,,14,U,US,21261,,2019,Kootenai
-116.9018292,47.70158353,151302,Ponderosa Elementary School,Open,"3483 E. Ponderosa Blvd. Post Falls, ID 83854",,Post Falls,ID,83854,2087731625,,Debi,Willy,2087731625,Post Falls S.D. #273,2019-06-12T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 1:00PM,8:00AM - 9:00AM,11:00AM - 1:00PM,,,,,14,U,US,20839,,2019,Kootenai
-116.94402,47.72331349,151303,Post Falls Middle School,Open,"301 E 16TH Post Falls, ID 83854",,Post Falls,ID,83854,2087731625,,Debi,Willy,2087731625,Post Falls S.D. #273,2019-06-12T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",7:30AM - 12:00PM,7:30AM - 8:30AM,10:30AM - 12:00PM,,,,,14,U,US,20853,,2019,Kootenai
-116.909242,47.73037948,151304,Post Falls High School,Open,"2832 E. Poleline Avenue Post Falls, ID 83854",,Post Falls,ID,83854,2087731625,,Debi,Willy,2087731625,Post Falls S.D. #273,2019-06-12T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",7:30AM - 12:30PM,7:30AM - 8:30AM,10:30AM - 12:30PM,,,,,14,U,US,20852,,2019,Kootenai
-116.9542389,47.72331102,151305,River City Middle School,Open,"1505 N Fir Post Falls, ID 83854",,Post Falls,ID,83854,2087731625,,Debi,Willy,2087731625,Post Falls S.D. #273,2019-06-12T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",7:30AM - 12:30PM,7:30AM - 8:30AM,10:30AM - 12:30PM,,,,,14,U,US,21041,,2019,Kootenai
-116.9857715,46.7333102,151306,Lena Whitmore Park,Open,"110 s. Blaine St Moscow, ID 83843",,Moscow,ID,83843,2088921123,,Jessie,Campbell,2088921123,Moscow S.D. #281,2019-06-11T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",11:30AM - 12:30PM,,11:30AM - 12:30PM,,,,,14,U,US,137016,,2019,Latah
-116.3948378,46.8577594,151307,Deary Library,Open,"304 2nd Ave Deary, ID 83806",,Deary,ID,83806,2088771664,,Brittany,Griffin,2088771664,Moscow S.D. #281,2019-06-10T04:00:00.000Z,2019-08-15T04:00:00.000Z,"M,T,W,TH",10:00AM - 5:00PM,,,10:00AM - 12:00PM,3:00PM - 5:00PM,,,14,U,US,136427,,2019,Latah
-116.7076148,46.57702554,151308,Kendrick Juliaetta Public Library,Open,"205 Main Street Juliaetta, ID 83835",,Juliaetta,ID,83835,2082767071,,Erin,Davis,2082767071,Moscow S.D. #281,2019-06-17T04:00:00.000Z,2019-08-15T04:00:00.000Z,"M,T,W",11:00AM - 3:00PM,,,11:00AM - 12:00PM,2:00PM - 3:00PM,,,14,U,US,146663,,2019,Latah
-114.4013654,42.92654972,151309,Shoshone Elementary School,Open,"61 E. Hwy 24 Shoshone, ID 83330",,Shoshone,ID,83330,2089344321,600,Angela,"Branch, BS, SNS",2089344321,Shoshone S.D. #312,2019-06-17T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH",7:30AM - 12:30PM,7:30AM - 8:30AM,11:30AM - 12:30PM,,,,,14,U,US,21319,,2019,Lincoln
-114.4017412,42.93637234,151310,Shoshone City Park,Open,"North Rail Street Shoshone, ID 83352",,Shoshone,ID,83352,2089344321,600,Angela,"Branch, BS SNS",2089344321,Shoshone S.D. #312,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",12:00PM - 1:00PM,,12:00PM - 1:00PM,,,,,14,U,US,21318,,2019,Lincoln
-114.2641632,42.91271001,151311,Dietrich School,Open,"406 N. Park Street Dietrich, ID 83324",,Dietrich,ID,83324,2085442158,,Traci,Perron,2085442158,Dietrich S.D. #314,2019-06-10T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH",10:00AM - 12:30PM,,11:50AM - 12:30PM,10:00AM - 10:15AM,,,,14,U,US,18490,,2019,Lincoln
-111.7980561,43.824834,151312,Kennedy Elementary School,Open,"60 S. 5th W. Rexburg, ID 83440",,Rexburg,ID,83440,2083593260,,Dave,Keck,2083593260,Madison S.D. #321,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",10:50AM - 1:00PM,,10:50AM - 1:00PM,,,,,14,U,US,136947,,2019,Madison
-111.7752468,43.8261963,151313,Smith Park,Open,"1st N. 3rd E. Rexburg, ID 83440",,Rexburg,ID,83440,2083593300,6506,Shirley,Perry,2083593300,Madison S.D. #321,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",11:30AM - 1:00PM,,11:30AM - 1:00PM,,,,,14,U,US,30893,,2019,Madison
-111.7923627,43.8260187,151314,Porter Park,Open,"1st W. 3rd S. Rexburg, ID 83440",,Rexburg,ID,83440,2083593300,5605,Shirley,Perry,2083593300,Madison S.D. #321,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",11:30AM - 1:00PM,,11:30AM - 1:00PM,,,,,14,U,US,30235,,2019,Madison
-113.669352,42.63052845,151315,Rupert Elementary School,Open,"202 18TH STREET RUPERT, ID 83350",,RUPERT,ID,83350,2084363625,1601,RUSSELL,TAYLOR,2084363625,Minidoka County S.D. #331,2019-06-03T04:00:00.000Z,2019-06-27T04:00:00.000Z,"M,T,W,TH",7:45AM - 12:30PM,7:45AM - 8:30AM,11:45AM - 12:30PM,,,,,14,U,US,105144,,2019,Minidoka
-113.6778274,42.63111,151316,East Minico Middle School,Open,"1805 H STREET RUPERT, ID 83350",,RUPERT,ID,83350,2084363625,1601,RUSSELL,TAYLOR,2084363625,Minidoka County S.D. #331,2019-06-10T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",9:00AM - 12:30PM,9:00AM - 9:30AM,12:00PM - 12:30PM,,,,,14,U,US,18609,,2019,Minidoka
-113.7795546,42.60667055,151317,Larson McLean Memorial Park,Open,"North 3 rd St. East Paul, ID 83347",,Paul,ID,83347,2084363625,1601,Russ,Taylor,2084363625,Minidoka County S.D. #331,2019-06-10T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",11:30AM - 12:30PM,,11:30AM - 12:30PM,,,,,14,U,US,19753,,2019,Minidoka
-113.759649,42.557373,151318,Central Park,Open,"17 Th and L ST. Heyburn, ID 83336",,Heyburn,ID,83336,2084363625,1601,Russell,Taylor,2084363625,Minidoka County S.D. #331,2019-06-10T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",11:30AM - 12:30PM,,11:30AM - 12:30PM,,,,,14,U,US,18106,,2019,Minidoka
-113.6749249,42.6105071,151319,Neptune Park and Pool,Open,"302 S. F st. Rupert, ID 83350",,Rupert,ID,83350,2084363625,1601,Russell,Taylor,2084363625,Minidoka County S.D. #331,2019-06-10T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",11:30AM - 12:30PM,,11:30AM - 12:30PM,,,,,14,U,US,20360,,2019,Minidoka
-113.670738,42.619608,151320,Lincoln Park,Open,"C Street & 8th Street Rupert, ID 83350",,Rupert,ID,83350,2084363625,1601,Russ,Taylor,2084363625,Minidoka County S.D. #331,2019-06-10T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",11:30AM - 12:30PM,,11:30AM - 12:30PM,,,,,14,U,US,19851,,2019,Minidoka
-113.7443742,42.59959175,151321,Paul Housing Project,Open,"140 S 400W PAUL, ID 83347",,PAUL,ID,83347,2084363625,,RUSS,TAYLOR,2084363625,Minidoka County S.D. #331,2019-07-01T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",11:30AM - 12:30PM,,11:30AM - 12:30PM,,,,,14,U,US,93781,,2019,Minidoka
-116.9703392,46.37754883,151322,Orchards Elementary School,Open,"3429 12th Street Lewiston, ID 83501",,Lewiston,ID,83501,2087483000,3064,Jodi,Hoff,2087483000,Lewiston S.D. #340,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",11:30AM - 12:30PM,,11:30AM - 12:30PM,,,,,14,U,US,137385,,2019,Nez Perce
-116.9975604,46.38410851,151323,McGhee Elementary School,Open,"636 Warner Avenue Lewiston, ID 83501",,Lewiston,ID,83501,2087483000,3064,Jodi,Hoff,2087483000,Lewiston S.D. #340,2019-06-17T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",11:00AM - 12:15PM,,11:00AM - 12:15PM,,,,,14,U,US,20052,,2019,Nez Perce
-117.0094112,46.407798,151324,Jenifer Junior High School,Open,"1213 16th Street Lewiston, ID 83501",,Lewiston,ID,83501,2087483064,,Jodi,Hoff,2087483064,Lewiston S.D. #340,2019-06-17T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",7:00AM - 12:15PM,7:00AM - 8:30AM,11:00AM - 12:15PM,,,,,14,U,US,19558,,2019,Nez Perce
-116.96517,46.37664,151325,Nez Perce County Fairgrounds,Open,"13th Street & Burrell Avenue Lewiston, ID 83501",,Lewiston,ID,83501,2087483064,,Jodi,Hoff,2087483064,Lewiston S.D. #340,2019-06-27T04:00:00.000Z,2019-06-28T04:00:00.000Z,"TH,F",12:00PM - 12:30PM,,12:00PM - 12:30PM,,,,,14,U,US,20431,,2019,Nez Perce
-116.8023958,46.39805662,151326,Lapwai Elementary School,Open,"170 Agency Road (404 South Main Street) Lapwai, ID 83540",404 South Main Street,Lapwai,ID,83540,2088432241,311,Ann,Munstermann,2088432241,Lapwai S.D. #341,2019-06-10T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",8:15AM - 12:30PM,8:15AM - 9:30AM,11:00AM - 12:30PM,,,,,14,U,US,19747,,2019,Nez Perce
-116.8065092,46.40232947,151327,Lapwai Jr - Sr High School,Open,"200 Willow Ave W (404 South Main Street) Lapwai, ID 83540",404 South Main Street,Lapwai,ID,83540,2088432241,311,Ann,Munstermann,2088432241,Lapwai S.D. #341,2019-07-01T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",11:00AM - 12:30PM,,11:00AM - 12:30PM,,,,,14,U,US,143652,,2019,Nez Perce
-112.2521123,42.19409809,151328,Malad Elementary School,Open,"250 West 400 North Malad, ID 83252",,Malad,ID,83252,2085346080,400,Jean,Coburn,2085346080,Oneida County S.D. #351,2019-06-03T04:00:00.000Z,2019-06-27T04:00:00.000Z,"M,T,W,TH",8:00AM - 1:00PM,8:00AM - 9:00AM,11:30AM - 1:00PM,,,,,14,U,US,19971,,2019,Oneida
-116.8122464,43.54299495,151329,Marsing Schools,Open,"211 8th Ave West, HWY 78 Marsing, ID 83639",,Marsing,ID,83639,2088964111,116,Teresa,Bettleyon,2088964111,Marsing Jt. S.D. #363,2019-07-22T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH",7:30AM - 12:30PM,7:30AM - 8:15AM,11:30AM - 12:30PM,,,,,14,U,US,137108,,2019,Owyhee
-116.80695,43.547877,151330,Marsing City Park,Open,"2nd Ave West & 2nd Street North Marsing, ID 83639",,Marsing,ID,83639,2086495411,116,Teresa,Bettleyon,2086495411,Marsing Jt. S.D. #363,2019-06-03T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH",12:00PM - 1:00PM,,12:00PM - 1:00PM,,,,,14,U,US,137107,,2019,Owyhee
-116.9422785,43.62068652,151331,Homedale Elementary School,Open,"420 W. Washington Homedale, ID 83628",,Homedale,ID,83628,2083374033,,Vicki,Eby,2083374033,Homedale Jt. S.D. #370,2019-06-05T04:00:00.000Z,2019-06-20T04:00:00.000Z,"M,T,W,TH",7:30AM - 12:00PM,7:30AM - 9:00AM,11:00AM - 12:00PM,,,,,14,U,US,19366,,2019,Owyhee
-116.9271891,44.07812551,151332,Payette Primary School,Open,"1320 3rd Av N Payette, ID 83661",,Payette,ID,83661,2086424751,,Kellie,Campbell,2086424751,Payette S.D. #371,2019-06-03T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH,F",7:30AM - 12:45PM,7:30AM - 8:30AM,11:00AM - 12:45PM,,,,,14,U,US,20719,,2019,Payette
