long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-72.91558997,41.30377747,150956,Conte/West Hills Schools,Open,"511 Chapel Street New Haven, CT 06511",,New Haven,CT,6511,,,Gail,Sharry,2039468813,New Haven Public Schools - Summer Food Service Program,2019-07-01T04:00:00.000Z,2019-07-31T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th,8:00 to 8:30,11:30 to 12:00,,,,,14,U,US,57916,,2019,New Haven
-72.92993602,41.30554187,150957,Cooperative High School,Open,"177 College Street New Haven, CT 06513",,New Haven,CT,6513,,,Gail,Sharry,2039468813,New Haven Public Schools - Summer Food Service Program,2019-07-01T04:00:00.000Z,2019-07-26T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th & 5th,8:30 to 9:00,12:30 to 1:00,,,,,14,U,US,57921,,2019,New Haven
-72.89282724,41.30920955,150959,Fair Haven School,Open,"164 Grand Avenue New Haven, CT 06513",,New Haven,CT,6513,,,Gail,Sharry,2039468813,New Haven Public Schools - Summer Food Service Program,2019-07-01T04:00:00.000Z,2019-07-31T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th & 5th,8:15 to 8:35,10:30 to 11:50,,,,,14,U,US,118018,,2019,New Haven
-72.93870677,41.30738755,150960,Friendship Christian Camp,Open,"50 Dwight Street (Ebenezer Church) New Haven, CT 06511",Ebenezer Church,New Haven,CT,6511,,,Renee,Oliver,2036245596,New Haven Public Schools - Summer Food Service Program,2019-07-08T04:00:00.000Z,2019-08-23T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,8:00 to 9:00,11:00 to 12:30,,,,,14,U,US,150069,,2019,New Haven
-72.9199248,41.30478334,150961,Hope for New Haven,Open,"81 Olive street New Haven, CT 06513",,New Haven,CT,6513,,,Gail,Sharry,2039468813,New Haven Public Schools - Summer Food Service Program,2019-06-24T04:00:00.000Z,2019-08-23T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th,8:15 to 8:45,12:00 to 1:00,,,,,14,U,US,146557,,2019,New Haven
-72.93912454,41.33328378,150962,King/Robinson Magnet School,Open,"150 Founier Street New Haven, CT 06511",,New Haven,CT,6511,,,Gail,Sharry,4752201610,New Haven Public Schools - Summer Food Service Program,2019-07-01T04:00:00.000Z,2019-07-31T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th,8:00 to 9:00,11:00 to 12:30,,,,,14,U,US,118606,,2019,New Haven
-72.91775671,41.30758374,150963,Upon This Rock Ministries,Open,"882 Grand Ave New Haven, CT 06511",,New Haven,CT,6511,,,Gail,Sharry,4752201610,New Haven Public Schools - Summer Food Service Program,2019-07-01T04:00:00.000Z,2019-08-23T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th,9:00 to 9:30,12:00 to 12:30,,,,,14,U,US,147653,,2019,New Haven
-72.90584391,41.32148707,150964,Wilbur Cross High School,Open,"181 Mitchell Drive New Haven, CT 06511",,New Haven,CT,6511,,,Gail,Sharry,2039468813,New Haven Public Schools - Summer Food Service Program,2019-06-24T04:00:00.000Z,2019-08-02T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th,8:15 to 8:45,11:45 to 12:30,,,,,14,U,US,60715,,2019,New Haven
-73.04986468,41.56795487,150968,Willow Plaza Community Center Seamless Summer,Open,"60 Elmwood Avenue Waterbury, CT 06710",,Waterbury,CT,6710,,,Rafael,Herrara,2035751545,Waterbury School Lunch,2019-06-20T04:00:00.000Z,2019-08-15T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,8:30 to 9:30,11:00 to 1:00,,,,,14,U,US,67383,,2019,New Haven
-72.92804127,41.35480575,155205,New Beginnings Ministries Hamden,Open,"21 Pershing Street Hamden, CT 06514",,Hamden,CT,6514,,,Jason,Teal,2036756863,"Change The Play, Inc.",2019-07-01T04:00:00.000Z,2019-08-23T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th,10:00 to 11:00,,,,3:30 to 4:30,,16,U,US,150359,,2019,New Haven
-72.68670897,41.75807049,155206,Mi CASA,Open,"590 Park Street Hartford, CT 06106",,Hartford,CT,6106,,,Rich,Gruber,8609660238,Hartford Public Schools - Summer Food Service Program,2019-07-08T04:00:00.000Z,2019-08-07T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,8:30 to 9:00,12:30 to 12:45,,,,,16,U,US,45367,,2019,Hartford
-71.8809085,41.85650938,155207,Killingly High School,Open,"226 Putnam Pike Dayville, CT 06241",,Dayville,CT,6241,,,Timothy,Mugan,8607796792,Killingly Public Schools,2019-07-01T04:00:00.000Z,2019-08-01T04:00:00.000Z,"Mon, Tue, Wed, Thu",Closed July 4th & 5th,8:30 to 9:15,11:30 to 12:15,,,,,16,U,US,61925,,2019,Windham
-72.93649447,41.35443774,155208,"Blessed Sacrament Church, Hamden Bus Site",Open,"322 Circular Ave (Christ Bread of Life Parish) Hamden, CT 06514",Christ Bread of Life Parish,Hamden,CT,6514,,,Gail,Sharry,4752201610,New Haven Public Schools - Summer Food Service Program,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,,Closed July 4th,,,,,5:30 to 6:00,,16,U,US,145833,,2019,New Haven
-72.87341238,41.31090175,155209,Eastern Circle Bus Site,Open,"25 Bouchet Lane New Haven, CT 06513",,New Haven,CT,6513,,,Gail,Sharry,4752201610,New Haven Public Schools - Summer Food Service Program,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,,Closed July 4th,,,,,3:45 to 4:10,,16,U,US,58089,,2019,New Haven
-72.96786947,41.33116956,155210,Valley Townhouses,Open,"258 Valley Street New Haven, CT 06515",,New Haven,CT,6515,,,Gail,Sharry,2039468813,New Haven Public Schools - Summer Food Service Program,2019-07-01T04:00:00.000Z,2019-08-06T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th,,12:00 to 12:30,,,,,16,U,US,63016,,2019,New Haven
-72.10728631,41.35237831,155211,CT Ave & McDonald Ave Park,Open,"3 McDonald St. New London, CT 06320",,New London,CT,6320,,,Samantha,Wilson,8604476064,New London Board of Education - Summer Food Service Program,2019-06-24T04:00:00.000Z,2019-08-23T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th,9:45 to 10:00,1:00 to 1:20,,,,,16,U,US,94925,,2019,New London
-72.1227195,41.36045054,155212,New London High School,Open,"490 Jefferson Avenue New London, CT 06320",,New London,CT,6320,,,Samantha,Wilson,8604376400,New London Board of Education - Summer Food Service Program,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th,8:00 to 8:30,10:30 to 11:00,,,,,16,U,US,53949,,2019,New London
-72.11148091,41.35102807,155213,Progress Point Housing,Open,"71 Redden Ave. New London, CT 06320",,New London,CT,6320,,,Samantha,Wilson,8604476064,New London Board of Education - Summer Food Service Program,2019-06-24T04:00:00.000Z,2019-08-23T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th,9:25 to 9:40,12:35 to 12:55,,,,,16,U,US,95233,,2019,New London
-72.71221569,41.82268001,148387,Bloomfield Leisure Services at Park School Complex,Open,"330 Park Avenue Bloomfield, CT 06002",,Bloomfield,CT,6002,,,Susan,Pinkham,8607694209,Bloomfield Board of Education - Summer Food Service Program,2019-06-24T04:00:00.000Z,2019-08-23T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th,8:30 to 9:30,,,,,,13,U,US,50106,,2019,Hartford
-72.80758706,41.68640026,148392,Diloreto Magnet School,Open,"732 Slater Road New Britain, CT 06053",,New Britain,CT,6053,,,Roberto,Espinoza,8602231117,New Britain Public Schools - Summer Food Service Program,2019-07-22T04:00:00.000Z,2019-08-09T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th,8:00 to 9:30,11:30 to 1:00,,,,,13,U,US,90425,,2019,Hartford
-72.81122505,41.67609474,148393,Gaffney Elementary School,Open,"322 Slater Road New Britain, CT 06053",,New Britain,CT,6053,,,Roberto,Espinoza,8602291117,New Britain Public Schools - Summer Food Service Program,2019-07-08T04:00:00.000Z,2019-08-09T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th,8:00 to 9:30,11:30 to 1:00,,,,,13,U,US,43423,,2019,Hartford
-72.80473391,41.65884524,148394,Lincoln School,Open,"145 Steele Street New Britain, CT 06052",,New Britain,CT,6052,,,Roberto,Espinoza,8602291117,New Britain Public Schools - Summer Food Service Program,2019-07-22T04:00:00.000Z,2019-08-09T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th,8:15 to 9:45,11:30 to 1:00,,,,,13,U,US,44900,,2019,Hartford
-72.95377067,41.3256649,148395,Beecher School,Open,"100 Jewell Street New Haven, CT 06511",,New Haven,CT,6511,,,Fallon,Streater,4752203836,New Haven Public Schools - Summer Food Service Program,2019-06-24T04:00:00.000Z,2019-08-02T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th & 5th,9:00 to 9:30,12:00 to 12:30,,,,,13,U,US,57404,,2019,New Haven
-72.89948055,41.3102916,148396,Columbus Park/Police Substation Truck Site,Open,"295 Blatchley Street New Haven, CT 06513",,New Haven,CT,6513,,,Gail,Sharry,4752201610,New Haven Public Schools - Summer Food Service Program,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th,,,,,4:25 to 4:45,,13,U,US,146089,,2019,New Haven
-72.97661487,41.27683229,148398,Anna V. Molloy School,Open,"225 Meloy rd West Haven, CT 06516",,West Haven,CT,6516,,,Meg,Kingston,2039374373,West Haven School Lunch,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,9:00 to 9:30,12:30 to 1:00,,,,,13,U,US,94816,,2019,New Haven
-72.66721741,41.74725265,153340,Apostles House,Open,"131 Elliot Street East Hartford, CT 06114",,Hartford,CT,6114,,,Gariann,Chiarella,8605605826,"Community Renewal Team, Inc. - Summer Food Service Program",2019-08-12T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,,,,,6:00 to 6:30,,15,U,US,122577,,2019,Hartford
-72.67335307,41.75931879,153341,Greater Joy Mission,Open,"49 Charter Oak Avenue Hartford, CT 06106",,Hartford,CT,6106,,,Kathleen,Hutter,8605605634,"Community Renewal Team, Inc. - Summer Food Service Program",2019-07-08T04:00:00.000Z,2019-08-05T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,9:00 to 9:30,12:00 to 12:30,,,,,15,U,US,52116,,2019,Hartford
-72.60636273,41.72595277,153342,Welles Village,Open,"25 Risley Road Glastonbury, CT 06033",,Glastonbury,CT,6033,,,Kathleen,Hutter,8606527666,"Community Renewal Team, Inc. - Summer Food Service Program",2019-06-18T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th,8:30 to 9:30,12:15 to 1:15,,,,,15,U,US,56564,,2019,Hartford
-73.4488974,41.39107619,153343,St. Peter School,Open,"98 Main St Danbury, CT 06810",,Danbury,CT,6810,,,Barry,Mollengarden,2037974747,Danbury Public Schools - Summer Food Service Program,2019-07-03T04:00:00.000Z,2019-08-23T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th,8:00 to 8:30,12:00 to 12:45,,,,,15,U,US,150633,,2019,Fairfield
-73.09027936,41.32299237,153344,Derby Community Center,Open,"35 Fifth Street Derby, CT 06418",,Derby,CT,6418,,,Salvatore,Giannotti,2035164066,Derby Board of Education - Summer Food Service Program,2019-06-24T04:00:00.000Z,2019-07-31T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th & 5th,,12:00 to 12:45,,,,,15,U,US,148321,,2019,New Haven
