long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-95.969502,41.31569848,100428,Belvedere,Open,"3775 Curtis Ave. Omaha, NE 68131",,Omaha,NE,68131,5312999848,,Tammy,Yarmon,5312999848,Omaha Public Schools,2019-06-03T04:00:00.000Z,2019-07-12T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,8:30 - 9:15 a.m.,11:45 - 12:30 p.m.,,,,,7,U,US,102861,,2019,Douglas
-95.9850315,41.17626449,100429,Bryan High,Open,"4700 Giles Omaha, NE 68157",,Omaha,NE,68157,5312999848,,Tammy,Yarmon,5312999848,Omaha Public Schools,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,7:00 - 7:45 a.m.,11:30 - 12:15 p.m.,,,,,7,U,US,77494,,2019,Sarpy
-95.93975137,41.23797018,100430,Castelar,Open,"2316 S. 18th St. Omaha, NE 68104",,Omaha,NE,68104,5312999848,,Tammy,Yarmon,5312999848,Omaha Public Schools,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,8:30 - 9:15 a.m.,12:00 - 12:30 p.m.,,,,,7,U,US,15479,,2019,Douglas
-95.94787954,41.181867,100432,Chandler View,Open,"7800 S. 25th Street Bellevue, NE 68147",,Bellevue,NE,68147,5312999848,,Tammy,Yarmon,5312999848,Omaha Public Schools,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,8:30 - 9:15 a.m.,11:30 - 12:30 p.m.,,,,,7,U,US,15507,,2019,Sarpy
-95.94384372,41.27871553,100433,Conestoga,Open,"2115 Burdette St. Omaha, NE 68110",,Omaha,NE,68110,5312999848,,Tammy,Yarmon,5312999848,Omaha Public Schools,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,8:30 - 9:15 a.m.,12:00 - 12:30 p.m.,,,,,7,U,US,15563,,2019,Douglas
-96.09483737,41.25204689,100435,Crestridge,Open,"818 Crestridge Rd Omaha, NE 68144",,Omaha,NE,68144,5312999848,,Tammy,Yarmon,5312999848,Omaha Public Schools,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,8:30 - 9:15 a.m.,12:00 - 12:30 p.m.,,,,,7,U,US,103323,,2019,Douglas
-96.06458493,41.279877,100437,Edison,Open,"2303 NORTH 97TH ST OMAHA, NE 68134",,OMAHA,NE,68134,5312999848,,Tammy,Yarmon,5312999848,Omaha Public Schools,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,8:15 - 9:00 a.m.,12:00 - 12:30 p.m.,,,,,7,U,US,15658,,2019,Douglas
-95.97699694,41.201452,100443,Gateway Elementary,Open,"5610 S. 42nd St. Omaha, NE 68107",,Omaha,NE,68107,5312999848,,Tammy,Yarmon,5312999848,Omaha Public Schools,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,8:30 - 9:15 a.m.,11:45 - 12:30 p.m.,,,,,7,U,US,15779,,2019,Douglas
-95.969773,41.18354452,100444,Gilder,Open,"3705 Chandler Road Omaha, NE 68147",,Omaha,NE,68147,5312999848,,Tamara,Yarmon,5312999848,Omaha Public Schools,2019-05-28T04:00:00.000Z,2019-07-12T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,8:30 - 9:00 a.m.,12:00 - 12:30 p.m.,,,,,7,U,US,136697,,2019,Sarpy
-95.99722097,41.27231351,100446,Harrison,Open,"5304 Hamilton St. Omaha, NE 68132",,Omaha,NE,68132,5312999848,,Tammy,Yarmon,5312999848,Omaha Public Schools,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,8:15 - 9:15 a.m.,12:00 - 12:30 p.m.,,,,,7,U,US,15877,,2019,Douglas
-95.97926901,41.23833609,100449,J.P. Lord,Open,"4444 Marinda St Omaha, NE 68105",,Omaha,NE,68105,5312999848,,Tammy,Yarmon,5312999848,Omaha Public Schools,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,8:30 - 9:15 a.m.,11:30 - 12:00 p.m.,,,,,7,U,US,136894,,2019,Douglas
-95.95792802,41.25347975,100450,Jackson,Open,"620 S. 31st Street Omaha, NE 68105",,Omaha,NE,68105,5312999848,,Tammy,Yarmon,5312999848,Omaha Public Schools,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,8:30 - 9:00 a.m.,12:00 - 12:30 p.m.,,,,,7,U,US,15975,,2019,Douglas
-95.97379525,41.2277409,100451,Jefferson,Open,"4065 Vinton Street Omaha, NE 68105",,Omaha,NE,68105,5312999848,,Tammy,Yarmon,5312999848,Omaha Public Schools,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,8:30 - 9:00 a.m.,11:30 - 12:15 p.m.,,,,,7,U,US,15982,,2019,Douglas
-96.08654156,41.27780445,100452,Joslyn,Open,"11220 Blondo St. Omaha, NE 68164",,Omaha,NE,68164,5312999848,,Tammy,Yarmon,5312999848,Omaha Public Schools,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,8:30 - 9:15 a.m.,12:00 - 12:30 p.m.,,,,,7,U,US,15997,,2019,Douglas
-95.95662004,41.285268,100453,Kennedy,Open,"2906 N. 30th St. Omaha, NE 68104",,Omaha,NE,68104,5312999848,,Tammy,Yarmon,5312999848,Omaha Public Schools,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,8:30 - 9:15 a.m.,12:00 - 12:30 p.m.,,,,,7,U,US,82321,,2019,Douglas
-95.94042702,41.20112745,100458,Marrs Middle School,Open,"5619 S. 19th Street Omaha, NE 68107",,Omaha,NE,68107,5312999848,,Tammy,Yarmon,5312999848,Omaha Public Schools,2019-06-03T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,7:00 - 7:30 a.m.,11:00 - 12:00 p.m.,,,,,7,U,US,16149,,2019,Douglas
-95.97043343,41.31754646,100459,McMillan Jr High,Open,"3802 Redick Street Omaha, NE 68112",,Omaha,NE,68112,5312999848,,Tammy,Yarmon,5312999848,Omaha Public Schools,2019-05-28T04:00:00.000Z,2019-07-08T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,7:00 - 8:00 a.m.,11:00 - 12:00 p.m.,,,,,7,U,US,16166,,2019,Douglas
-95.95299142,41.32144451,100461,Minne Lusa,Open,"2728 Ida Street Omaha, NE 68112",,Omaha,NE,68112,5312999848,,Tammy,Yarmon,5312999848,Omaha Public Schools,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,8:30 - 9:15 a.m.,12:00 - 12:30 p.m.,,,,,7,U,US,16196,,2019,Douglas
-96.04024208,41.31275152,100467,Northwest High,Open,"8204 Crown Point Ave Omaha, NE 68134",,Omaha,NE,68134,5312999848,,Tammy,Yarmon,5312999848,Omaha Public Schools,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,7:00 - 7:45 a.m.,11:30 - 12:15 p.m.,,,,,7,U,US,79165,,2019,Douglas
-95.98665951,41.186277,100468,Pawnee,Open,"7310 South 48th St Omaha, NE 68157",,Omaha,NE,68157,5312999848,,Tammy,Yarmon,5312999848,Omaha Public Schools,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,8:30 - 9:15 a.m.,12:00 - 12:30 p.m.,,,,,7,U,US,108348,,2019,Sarpy
-96.08263491,41.31053129,100469,Prairie Wind,Open,"10908 Ellison Ave. Omaha, NE 68164",,Omaha,NE,68164,5312999848,,Tammy,Yarmon,5312999848,Omaha Public Schools,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,8:30 - 9:15 a.m.,12:00 - 12:30 p.m.,,,,,7,U,US,16441,,2019,Douglas
-96.00053375,41.28404749,100470,Rosehill,Open,"5605 Corby Street Omaha, NE 68104",,Omaha,NE,68104,5312999848,,Tammy,Yarmon,5312999848,Omaha Public Schools,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,8:30 - 9:15 a.m.,12:00 - 12:30 p.m.,,,,,7,U,US,16517,,2019,Douglas
-96.084614,41.29450945,100475,Sunny Slope,Open,"10828 Old Maple Rd Omaha, NE 68164",,Omaha,NE,68164,5312999848,,Tamara,Yarmon,5312999848,Omaha Public Schools,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,8:30 - 9:15 a.m.,12:00 - 12:30 p.m.,,,,,7,U,US,137877,,2019,Douglas
-95.9781378,41.27305619,100477,Walnut Hill,Open,"4355 Charles St. Omaha, NE 68131",,Omaha,NE,68131,5312999848,,Tammy,Yarmon,5312999848,Omaha Public Schools,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,8:30 - 9:15 a.m.,12:00 - 12:45 p.m.,,,,,7,U,US,16806,,2019,Douglas
-96.0127605,41.27047452,100478,Western Hills,Open,"6523 Western Ave. Omaha, NE 68132",,Omaha,NE,68132,5312999848,,Tammy,Yarmon,5312999848,Omaha Public Schools,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,8:30 - 9:15 a.m.,12:00 - 12:30 p.m.,,,,,7,U,US,109334,,2019,Douglas
-95.96066773,41.26177635,100479,Yates Community Partnership,Open,"3260 Davenport St Omaha, NE 68131",,Omaha,NE,68131,5312999848,,Tammy,Yarmon,5312999848,Omaha Public Schools,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,8:30 - 9:15 a.m.,12:00 - 12:30 p.m.,,,,,7,U,US,16911,,2019,Douglas
-98.93979666,41.60814788,100480,Bussell Park Pavillion,Open,"200 Bussell Park Rd Ord, NE 68862",,Ord,NE,68862,4024162712,,Charles,Squier,4024162712,Ord First United Methodist Church,2019-05-20T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,,11:45 - 12:45 p.m.,,,,,7,U,US,75397,,2019,Valley
-98.93423026,41.607297,100481,Catholic Church,Open,"527 N. 20th Ord, NE 68862",,Ord,NE,68862,4024162712,,Charles,Squier,4024162712,Ord First United Methodist Church,2019-06-10T04:00:00.000Z,2019-06-14T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,,11:45 - 12:45 p.m.,,,,,7,U,US,81079,,2019,Valley
-98.92934321,41.600934,100482,Ord First United Methodist Church Fellowship Hall,Open,"304 S. 16th St Ord, NE 68862",,Ord,NE,68862,4024162712,,Charles,Squier,4024162712,Ord First United Methodist Church,2019-05-20T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,,12:00 - 12:45 p.m.,,,,,7,U,US,83114,,2019,Valley
-98.9317215,41.603958,100483,Ord High School,Open,"18th & K Ord, NE 68862",,Ord,NE,68862,4024162713,,Cynthia,Squier,4024162713,Ord First United Methodist Church,2019-05-20T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,,11:45 - 12:45 p.m.,,,,,7,U,US,91416,,2019,Valley
-98.92703853,41.59734604,100484,St. John Lutheran Church,Open,"733 S. 14th Ord, NE 68862",,Ord,NE,68862,4024162713,,Cynthia,Squier,4024162713,Ord First United Methodist Church,2019-05-20T04:00:00.000Z,2019-05-24T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,,11:45 - 12:45 p.m.,,,,,7,U,US,91869,,2019,Valley
-99.53766557,40.74069043,100485,Overton Public School,Open,"401 7th Street Overton, NE 68863",,Overton,NE,68863,3089872424,121,Brenda,Buchholz,3089872424,Overton Public School,2019-06-03T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,7:30 - 8:30 a.m.,11:30 - 12:30 p.m.,,,,,7,U,US,9540,,2019,Dawson
-96.03715429,41.18631038,100486,La Vista West Elementary,Open,"7821 Terry Drive La Vista, NE 68128",,La Vista,NE,68128,4028980463,,Lisa,Wood,4028980463,Papillion-La Vista School,2019-06-10T04:00:00.000Z,2019-07-11T04:00:00.000Z,"M,T,W,TH",Contact Site for operation hours,7:45 - 8:45 a.m.,11:00 - 12:15 p.m.,,,,,7,U,US,1514,,2019,Sarpy
-96.15644567,40.11664475,100487,Pawnee City Pool,Open,"425 14th Street Pawnee City, NE 68420",,Pawnee City,NE,68420,4028522411,,Debbie,Blecha,4028522411,Pawnee City Public School,2019-05-28T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,,,,14:45 - 15:15 p.m.,,,7,U,US,137430,,2019,Pawnee
-96.15569742,40.10979526,100488,Pawnee City Public School,Open,"729 E Street Pawnee City, NE 68420",,Pawnee City,NE,68420,4028522411,,April,McHenry,4028522411,Pawnee City Public School,2019-05-28T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,,12:00 - 13:00 p.m.,,,,,7,U,US,74446,,2019,Pawnee
-96.71148357,42.11194037,100489,Pender School,Open,"609 Whitney Street Pender, NE 68047",,Pender,NE,68047,4023853244,5015,Pam,Buchholz,4023853244,Pender Public School,2019-05-28T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,7:30 - 8:30 a.m.,12:00 - 13:00 p.m.,,,,,7,U,US,102352,,2019,Thurston
-95.90425535,41.00058467,100490,High School,Open,"1916 Old Hwy 34 Plattsmouth, NE 68048",,Plattsmouth,NE,68048,4022963361,2800,Rhonda,Salazar,4022963361,Plattsmouth Comm. Schools,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,7:30 - 8:30 a.m.,11:30 - 12:30 p.m.,,,,,7,U,US,102059,,2019,Cass
-95.90041851,41.00251172,100491,Middle School,Open,"1724 8th Ave Plattsmouth, NE 68048",,Plattsmouth,NE,68048,4022963361,2800,Rhonda,Salazar,4022963361,Plattsmouth Comm. Schools,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,7:30 - 8:30 a.m.,11:00 - 12:30 p.m.,,,,,7,U,US,74165,,2019,Cass
-96.07323215,41.20856022,100492,Blumfield Elementary,Open,"10310 Mockingbird Drive Ralston, NE 68127",,Ralston,NE,68127,4023310891,,Colleen,Burrell,4023310891,Ralston Public Schools,2019-05-30T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,7:45 - 8:45 a.m.,11:30 - 12:45 p.m.,,,,,7,U,US,15403,,2019,Douglas
-96.0105735,41.21707447,100493,Karen Western Elementary,Open,"6224 'H' St. Ralston, NE 68117",,Ralston,NE,68117,4027317477,,Kelli,Wynn,4027317477,Ralston Public Schools,2019-07-08T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,7:45 - 8:45 a.m.,11:30 - 12:30 p.m.,,,,,7,U,US,16014,,2019,Douglas
-96.04995385,41.20139747,100494,Ralston High School,Open,"8969 Park Drive Omaha, NE 68127",,Omaha,NE,68127,4028983450,,Judy,Kyle,4028983450,Ralston Public Schools,2019-05-30T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,7:30 - 9:00 a.m.,11:00 - 12:00 p.m.,,,,,7,U,US,16465,,2019,Douglas
-96.04086676,41.20898124,100495,Ralston Middle School,Open,"8202 Lakeview St. Ralston, NE 68127",,Ralston,NE,68127,4028983450,,Judy,Kyle,4028983450,Ralston Public Schools,2019-05-30T04:00:00.000Z,2019-07-23T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,7:45 - 8:45 a.m.,11:15 - 12:15 p.m.,,,,,7,U,US,16466,,2019,Douglas
-97.41521963,42.02602508,100496,Central Park - Kids Cruisin' Kitchen,Open,"705 S 6th Street Norfolk, NE 68701",,Norfolk,NE,68701,4028987700,1589,Leah,Hamilton,4028987700,Salvation Army,2019-06-04T04:00:00.000Z,2019-08-08T04:00:00.000Z,",T,TH",Contact Site for operation hours,,12:00 - 13:00 p.m.,,,,,7,U,US,15494,,2019,Madison
-97.35494977,42.05671575,100499,Woodland Park Norfolk,Open,"99 Market Place Norfork, NE 68701",,Norfork,NE,68701,4028987700,1589,Leah,Hamilton,4028987700,Salvation Army,2019-07-03T04:00:00.000Z,2019-08-07T04:00:00.000Z,",W",Contact Site for operation hours,,12:00 - 13:00 p.m.,,,,,7,U,US,16901,,2019,Stanton
-100.7759049,41.14671308,100500,Salvation Army Community Center,Open,"1020 North Adams Avenue North Platte, NE 69101",,North Platte,NE,69101,3085322038,201,Vicki,Collins,3085322038,Salvation Army - North Platte,2019-05-28T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,8:30 - 9:00 a.m.,11:30 - 12:00 p.m.,,,,,7,U,US,9827,,2019,Lincoln
-97.85058316,42.83949293,100501,Santee School,Open,"206 Frazier Ave. East Niobrara, NE 68760",,Niobrara,NE,68760,4028572741,4013,Paula,Veldhouse,4028572741,Santee Community School,2019-06-03T04:00:00.000Z,2019-07-30T04:00:00.000Z,"M,T,W,TH",Contact Site for operation hours,8:30 - 9:00 a.m.,12:00 - 12:30 p.m.,,,,,7,U,US,9859,,2019,Knox
-97.06107969,41.44643578,100502,Schuyler Middle School,Open,"200 West 10th St. Schuyler, NE 68661",,Schuyler,NE,68661,4023525514,814,Jamie,Ramirez,4023525514,Schuyler Community Schools,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,,11:00 - 12:30 p.m.,,,,,7,U,US,2220,,2019,Colfax
-103.6671379,41.8687224,100503,Lincoln Heights,Open,"2214 Ave C Scottsbluff, NE 69361",,Scottsbluff,NE,69361,3086356200,,Lavon,Hood,3086356200,Scottsbluff Public Schools,2019-05-28T04:00:00.000Z,2019-06-20T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,,11:30 - 12:00 p.m.,9:00 - 9:30 a.m.,,,,7,U,US,74054,,2019,Scotts Bluff
-103.6559531,41.86669786,100504,Longfellow Elementary,Open,"2003 5th Ave Scottsbluff, NE 69361",,Scottsbluff,NE,69361,3086356200,,Lavon,Hood,3086356200,Scottsbluff Public Schools,2019-05-28T04:00:00.000Z,2019-06-20T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,,11:15 - 11:45 p.m.,,,,,7,U,US,137070,,2019,Scotts Bluff
-103.6716431,41.8787745,100505,Northwood Park,Open,"610 W 33rd St Scottsbluff, NE 69361",,Scottsbluff,NE,69361,3086356200,,Lavon,Hood,3086356200,Scottsbluff Public Schools,2019-05-31T04:00:00.000Z,2019-06-21T04:00:00.000Z,",F",Contact Site for operation hours,,11:15 - 11:45 p.m.,,,,,7,U,US,137345,,2019,Scotts Bluff
-103.6509534,41.85951378,100506,Roosevelt Elementary,Open,"1306 9th Ave Scottsbluff, NE 69361",,Scottsbluff,NE,69361,3086356200,,Lavon,Hood,3086356200,Scottsbluff Public Schools,2019-05-28T04:00:00.000Z,2019-06-20T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,,10:45 - 12:30 p.m.,9:00 - 9:30 a.m.,,,,7,U,US,9775,,2019,Scotts Bluff
-103.6581039,41.87394253,100507,Scottbluff High School,Open,"313 E 27th St Scottsbluff, NE 69361",,Scottsbluff,NE,69361,3086356200,,Lavon,Hood,3086356200,Scottsbluff Public Schools,2019-05-28T04:00:00.000Z,2019-06-27T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,,11:30 - 12:00 p.m.,,,,,7,U,US,137642,,2019,Scotts Bluff
-103.6585631,41.86436681,100508,Scottsbluff Library,Open,"1809 3rd Avenue Scottsbluff, NE 69361",,Scottsbluff,NE,69361,3086356200,,Lavon,Hood,3086356200,Scottsbluff Public Schools,2019-05-31T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,,12:00 - 12:30 p.m.,,,,,7,U,US,137643,,2019,Scotts Bluff
-103.6623162,41.86962474,100509,Scottsbluff Middle School,Open,"27 East 23rd Street Scottsbluff, NE 69361",,Scottsbluff,NE,69361,3086356200,,Lavon,Hood,3086356200,Scottsbluff Public Schools,2019-05-28T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,,10:45 - 13:30 p.m.,9:00 - 9:30 a.m.,,,,7,U,US,38731,,2019,Scotts Bluff
-103.6614503,41.85266148,100510,Trails West Park,Open,"22 South Beltline Hwy Scottsbluff, NE 69361",,Scottsbluff,NE,69361,3086356200,,Lavon,Hood,3086356200,Scottsbluff Public Schools,2019-05-28T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,,12:00 - 12:30 p.m.,,,,,7,U,US,137952,,2019,Scotts Bluff
-103.6451835,41.853744,100511,Veterans Park,Open,"East 7th St and 14th Ave Scottsbluff, NE 69361",,Scottsbluff,NE,69361,3086356200,,Lavon,Hood,3086356200,Scottsbluff Public Schools,2019-05-28T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,,12:45 - 13:30 p.m.,,,,,7,U,US,138015,,2019,Scotts Bluff
-103.6775609,41.86343811,100512,Westmoor Elementary,Open,"1722 Ave K Scottsbluff, NE 69361",,Scottsbluff,NE,69361,3086356200,,Lavon,Hood,3086356200,Scottsbluff Public Schools,2019-05-28T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,,11:15 - 11:45 p.m.,,,,,7,U,US,138069,,2019,Scotts Bluff
-103.6754583,41.86579159,100513,Westmoor Pool,Open,"1936 Ave I Scottsbluff, NE 69361",,Scottsbluff,NE,69361,3086356200,,Lavon,Hood,3086356200,Scottsbluff Public Schools,2019-06-04T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,,12:45 - 13:30 p.m.,,,,,7,U,US,138070,,2019,Scotts Bluff
-102.9845492,41.14926185,100514,North Ward School,Open,"434 16th Street Sidney, NE 69162",,Sidney,NE,69162,3082542508,,Janet,Gipfert,3082542508,Sidney Public School,2019-05-28T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,7:30 - 8:15 a.m.,11:00 - 12:30 p.m.,,,,,7,U,US,1973,,2019,Cheyenne
-96.40152553,42.47574494,100515,Harney Elementary,Open,"1001 ARBOR DRIVE SOUTH SIOUX CITY, NE 68776",,SOUTH SIOUX CITY,NE,68776,4024942425,,RICHARD,FEAUTO,4024942425,South Sioux City School District #11,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,7:30 - 9:00 a.m.,11:00 - 12:30 p.m.,,,,,7,U,US,15876,,2019,Dakota
-96.40425935,42.4560848,100516,South Sioux City Middle School,Open,"3625 G Street South Sioux City, NE 68776",,South Sioux City,NE,68776,4024942425,,Richard,Feauto,4024942425,South Sioux City School District #11,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,7:30 - 9:00 a.m.,11:00 - 12:30 p.m.,,,,,7,U,US,16616,,2019,Dakota
-97.21782422,41.94794459,100517,Stanton Elementary School,Open,"506 Fir Street Stanton, NE 68779",,Stanton,NE,68779,4024392233,,Jeanette,Davidson,4024392233,Stanton Community Schools,2019-06-03T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,8:30 - 9:00 a.m.,11:30 - 12:00 p.m.,,,,,7,U,US,10022,,2019,Stanton
-98.07856487,40.02398737,100518,Superior Public School,Open,"601 W 8th Street Superior, NE 68978",,Superior,NE,68978,4028793257,182,Kim,Williams,4028793257,Superior Public School,2019-06-10T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,TH",Contact Site for operation hours,,11:45 - 13:00 p.m.,,,,,7,U,US,72966,,2019,Nuckolls
-96.68313841,40.82977447,100519,Salvation Army,Open,"2625 Potter Street Lincoln, NE 68503",,Lincoln,NE,68503,4024746263,1503,Clarice,Mackey,4024746263,The Salvation Army,2019-05-28T04:00:00.000Z,2019-08-07T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,8:00 - 9:00 a.m.,12:00 - 13:00 p.m.,,,,,7,U,US,16539,,2019,Lancaster
-100.5392799,42.8760358,100520,Valentine High School,Open,"431 N Green Valentine, NE 69201",,Valentine,NE,69201,4023761780,225,Jamie,Isom,4023761780,Valentine Community Schools,2019-06-03T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,,12:00 - 12:30 p.m.,,,,,7,U,US,105623,,2019,Cherry
-96.493983,42.14821824,100521,Walthill Public School,Open,"602 Main Street Walthill, NE 68067",,Walthill,NE,68067,4028465432,126,Mike,Penne,4028465432,Walthill Public School,2019-05-22T04:00:00.000Z,2019-06-07T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,7:30 - 8:30 a.m.,11:30 - 12:30 p.m.,,,,,7,U,US,16810,,2019,Thurston
-95.95860748,41.287749,100522,Adams Park Community Center,Open,"3230 John A Creighton Blvd Omaha, NE 68111",,Omaha,NE,68111,4024445164,,Shawn,Peoples,4024445164,Westside Community Schools,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,8:00 - 9:00 a.m.,11:00 - 13:00 p.m.,,,,,7,U,US,14,,2019,Douglas
-95.94228055,41.25581089,100525,Downtown YMCA,Open,"430 S 20th St. Omaha, NE 68102",,Omaha,NE,68102,4029774297,,Samantha,Chloupek,4029774297,Westside Community Schools,2019-05-28T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,7:30 - 8:00 a.m.,11:30 - 13:00 p.m.,,,,,7,U,US,132658,,2019,Douglas
-95.95993001,41.24518699,100526,Hanscom Park Day Camp,Open,"3201 Woolworth Avenue Omaha, NE 68105",,Omaha,NE,68105,4024448227,,John,Carelton,4024448227,Westside Community Schools,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",Contact Site for operation hours,,11:00 - 13:00 p.m.,,,,,7,U,US,73814,,2019,Douglas
